CustomerID,Age,Gender,AnnualIncome,SpendingScore,Region,ProductCategory,LoyaltyScore,PurchaseFrequency,Cluster
1549,0.4970906255445151,0,-0.172326452065498,0.8715673008898387,3,4,-1.5824167801661426,-0.8641429723858249,4
1550,1.3685443747797146,0,0.2271689982922913,-1.1020905362701223,2,0,1.569668346985219,-0.0756651947352662,3
1551,-0.1732584123287152,1,-1.4311064825895663,-0.2710767100975071,2,3,-0.5317217377823553,0.9278519768199904,7
1552,-0.3073282199033613,0,-0.015706378604755,-0.6865836231838147,3,0,1.2194366661906233,1.5729701585340838,2
1553,-1.446921584287853,1,0.054764682613075,-1.2059672645416992,0,1,0.8692049853960276,1.6446499565023165,2
1554,0.430055721757192,0,-1.39212418741364,0.6984394204372105,0,4,-0.8819534185769511,-1.150862164258755,4
1555,0.6311604331191611,0,0.0364028789548847,0.1790557790793261,1,2,0.1687416238068361,-1.222541962226988,8
1556,1.3685443747797146,0,-1.3555068712906495,0.1098046268982748,3,0,1.2194366661906233,0.8561721788517577,5
1557,-0.4413980274780074,1,0.071425827177019,-1.1713416884511736,1,0,0.8692049853960276,-0.7207833764493597,3
1558,-0.5084329312653304,0,1.2759973490719871,0.8023161487087874,2,2,0.5189733046014319,-1.2942217601952206,8
1559,0.5641255293318381,1,1.4962858473735752,-0.5480813188217122,1,2,0.5189733046014319,-0.0756651947352662,8
1560,1.7037188937163297,1,1.6690090366329626,-0.7904603514553916,2,3,-1.5824167801661426,1.7163297544705491,9
1561,1.1004047596304225,0,0.7825139109587433,-1.2752184167227505,3,0,-0.1814900569877595,-0.6491035784811271,9
1562,-0.6425027388399764,1,0.1652012325456926,1.7372067031529794,3,0,0.5189733046014319,-0.0756651947352662,0
1563,1.2344745672050683,0,0.2778698975395084,-0.7904603514553916,3,1,-1.2321850993715469,1.2862509666611537,9
1564,1.1004047596304225,1,-1.1204970427044925,0.8023161487087874,3,1,0.1687416238068361,-1.2942217601952206,4
1565,0.4970906255445151,1,-0.551095119712161,0.6638138443466849,1,0,-1.2321850993715469,1.2862509666611537,1
1566,-1.1787819691385608,0,-0.2228679145226296,1.2524486378856208,2,1,-0.8819534185769511,0.2110539971376642,1
1567,-0.0391886047540691,0,-1.6297381502378618,-0.6519580470932891,0,0,-1.5824167801661426,-1.6526207500363836,4
1568,-1.648026295649822,1,-0.8032178304341715,-1.6214741776280066,3,4,-0.8819534185769511,0.6411327849470598,7
1569,-1.1787819691385608,0,-1.0570943458471234,-0.6865836231838147,3,3,0.5189733046014319,0.9278519768199904,7
1570,-1.1787819691385608,0,1.6826940277819755,-0.9982138079985452,2,1,-0.1814900569877595,-1.580940952068151,6
1571,0.8993000482684533,0,-0.7721276563674817,1.7025811270624538,0,0,-0.5317217377823553,-1.7243005480046163,4
1572,-0.6425027388399764,1,1.4998466023521533,-1.51759744935643,3,1,0.8692049853960276,0.426093391042362,2
1573,-1.715061199437145,0,-0.2757212104360022,1.4602020944287744,0,3,0.8692049853960276,-0.1473449927034988,0
1574,-0.1062235085413922,0,-0.8884102219365708,-0.6173324710027634,3,4,-1.5824167801661426,-0.3623843866081966,7
1575,1.1004047596304225,0,1.314155887499138,-0.2710767100975071,1,2,1.2194366661906233,-0.6491035784811271,8
1576,0.8993000482684533,1,-1.4256059133316137,0.4214348117130055,1,2,1.2194366661906233,1.5012903605658512,5
1577,1.0333698558430993,0,-0.4503576411764167,1.3563253661571977,0,1,-1.2321850993715469,0.4977731890105946,4
1578,-0.1062235085413922,0,-1.2696235870312127,-0.6173324710027634,2,0,-1.2321850993715469,-0.5774237805128944,7
1579,0.8322651444811302,0,-0.7747052178071987,1.7025811270624538,2,3,0.8692049853960276,-0.5057439825446619,0
1580,0.5641255293318381,1,-0.5426715426359724,1.2524486378856208,1,4,0.1687416238068361,-1.5092611540999183,4
1581,-1.580991391862499,0,-1.212359206592139,1.321699790066672,2,4,-0.8819534185769511,0.7128125829152925,7
1582,1.5696490861416836,0,-0.6018757373544209,-0.374953438369084,2,4,-1.2321850993715469,1.0712115727564555,9
1583,0.6981953369064842,1,0.2785873630948935,0.4906859638940568,2,2,-0.1814900569877595,0.7844923808835251,1
1584,1.1674396634177455,1,1.6841821044894412,-0.6865836231838147,0,3,0.8692049853960276,-0.1473449927034988,8
1585,1.1674396634177455,0,1.4181883930299843,0.4560603878035311,0,2,0.1687416238068361,-0.7207833764493597,8
1586,1.6366839899290069,1,-1.0142589949107954,1.598704398790877,2,1,-0.8819534185769511,-0.8641429723858249,4
1587,0.2289510103952229,2,1.657210714166629,-0.6519580470932891,1,4,1.2194366661906233,-0.7924631744175923,8
1588,0.7652302406938072,0,-1.2852218196612528,1.2870742139761464,2,3,0.8692049853960276,-0.7924631744175923,4
1589,0.4970906255445151,0,1.0426616067817285,-0.3403278622785584,3,4,1.569668346985219,0.8561721788517577,2
1590,-0.9776772577765916,1,0.7571634613351348,-0.5827068949122378,1,2,0.1687416238068361,-1.437581356131686,6
1591,-0.5084329312653304,1,-0.9876064781681544,0.4560603878035311,0,2,-1.5824167801661426,-0.2190247906717314,7
1592,0.6981953369064842,0,-1.388271131653238,-0.8597115036364428,3,2,-1.2321850993715469,0.2110539971376642,7
1593,1.1674396634177455,1,1.576083960811412,-0.4788301666406608,2,4,-0.5317217377823553,1.4296105625976183,9
1594,1.5026141823543606,0,1.5503880648092847,-0.8943370797269684,2,3,-1.2321850993715469,-1.5092611540999183,9
1595,-0.6425027388399764,1,-1.4664748771902192,1.5640788227003513,1,3,-0.8819534185769511,0.9278519768199904,7
1596,-1.1117470653512376,1,-1.032142488198729,0.282932507350903,1,1,0.8692049853960276,0.2827337951058968,0
1597,1.5026141823543606,1,-0.379727143168501,-0.374953438369084,2,4,1.2194366661906233,0.8561721788517577,5
1598,1.3685443747797146,0,-0.8300829295635931,-0.1325744057354045,2,1,0.1687416238068361,0.7128125829152925,5
1599,-0.9776772577765916,2,1.299009392441007,0.94081845307089,1,1,-0.5317217377823553,-0.3623843866081966,1
1600,-0.7095376426272995,1,0.9354137926508228,-1.3790951449943274,3,1,-1.2321850993715469,0.7128125829152925,9
1601,-0.1732584123287152,1,1.7420842320888572,1.2870742139761464,0,1,0.5189733046014319,0.7128125829152925,1
1602,-0.5084329312653304,1,-1.1373973424535648,1.1139463335235182,1,2,1.569668346985219,-0.3623843866081966,0
1603,-1.2458168729258838,0,1.5609640385516288,-0.6173324710027634,3,1,0.5189733046014319,-1.6526207500363836,6
1604,0.295985914182546,1,-1.4500794606097511,1.6333299748814023,2,3,1.569668346985219,-0.5057439825446619,0
1605,-0.3743631236906843,0,-1.4057028873692623,-0.4788301666406608,0,1,1.2194366661906233,0.3544135930741294,3
1606,-0.6425027388399764,0,-1.3014577994516352,-0.755834775364866,3,2,-0.1814900569877595,1.2145711686929208,7
1607,-0.2402933161160382,0,0.6285245445344125,-1.1713416884511736,0,0,1.569668346985219,0.2827337951058968,2
1608,0.6981953369064842,1,-1.2099410819425076,-1.1713416884511736,0,0,-0.5317217377823553,0.999531774788223,7
1609,-0.7095376426272995,2,1.5460301258802789,-1.1020905362701223,0,0,1.569668346985219,-0.2190247906717314,2
1610,-1.37988668050053,1,0.0023896970699592,-1.4483462971753789,3,4,0.1687416238068361,0.2827337951058968,2
1611,-1.2458168729258838,1,-1.4844912344698908,1.044695181342467,3,3,-1.2321850993715469,1.5012903605658512,7
1612,-0.1062235085413922,0,0.0106272645577146,0.8715673008898387,2,2,-1.2321850993715469,-1.0791823662905229,4
1613,-0.5754678350526534,0,0.2490118385340169,0.6984394204372105,0,0,1.2194366661906233,-0.3623843866081966,0
1614,-0.1062235085413922,1,1.2281928848446582,-1.690725329809058,1,2,0.5189733046014319,-0.6491035784811271,2
1615,-0.9776772577765916,1,-1.2174346110765302,0.4214348117130055,1,2,0.5189733046014319,-1.3659015581634533,0
1616,-0.7765725464146225,0,-1.26821522871879,0.9061928769803644,1,4,-0.1814900569877595,-0.5774237805128944,0
1617,-0.0391886047540691,1,-1.1130300863688174,-0.4095790144596096,3,0,0.5189733046014319,-1.3659015581634533,3
1618,0.9663349520557764,0,-1.4438614257964133,1.4602020944287744,2,1,1.2194366661906233,-0.2190247906717314,0
1619,1.2344745672050683,0,1.7380983123367175,-0.1671999818259302,3,2,1.569668346985219,-0.5057439825446619,8
1620,-0.0391886047540691,1,0.8451725694623796,0.282932507350903,0,0,-0.1814900569877595,0.4977731890105946,1
1621,1.3685443747797146,1,-0.1256114725704206,1.0793207574329926,1,2,1.2194366661906233,0.2110539971376642,5
1622,0.363020817969869,1,-0.609794431262005,-1.690725329809058,3,4,-1.5824167801661426,1.2145711686929208,7
1623,-1.1117470653512376,0,-1.3865704725589918,-0.6173324710027634,1,4,-0.8819534185769511,-1.0791823662905229,6
1624,-0.7095376426272995,0,1.3820759600755983,-1.4483462971753789,3,1,0.5189733046014319,1.1428913707246882,2
1625,-1.3128517767132069,1,1.5821957044313597,-0.3403278622785584,1,4,-0.5317217377823553,-0.2190247906717314,6
1626,-0.6425027388399764,0,-0.5537258267485732,0.2136813551698517,0,0,-1.2321850993715469,0.2110539971376642,7
1627,-0.2402933161160382,2,0.2735651042071975,0.4560603878035311,1,4,-0.8819534185769511,-0.7207833764493597,6
1628,-0.0391886047540691,1,-0.4765052747504532,1.321699790066672,0,1,0.5189733046014319,1.2862509666611537,5
1629,-0.3743631236906843,0,1.137101332109092,0.8369417247993131,0,3,0.8692049853960276,0.2827337951058968,8
1630,-0.3073282199033613,1,0.8996468060749556,0.8369417247993131,3,2,1.2194366661906233,-1.2942217601952206,8
1631,-1.3128517767132069,1,0.7283054023296432,-0.4788301666406608,3,2,0.1687416238068361,0.6411327849470598,2
1632,-0.8436074502019455,1,1.6140564896501297,1.3563253661571977,3,0,1.569668346985219,0.4977731890105946,8
1633,-0.7765725464146225,1,1.7105954660469536,0.2483069312603773,0,1,1.2194366661906233,-1.6526207500363836,8
1634,-1.3128517767132069,1,0.3249834690097998,0.8369417247993131,2,1,-0.5317217377823553,0.067694401201199,6
1635,-1.1787819691385608,1,1.3000457315765634,1.148571909614044,2,1,-0.1814900569877595,1.4296105625976183,1
1636,1.6366839899290069,0,0.8338525573663028,-0.1671999818259302,0,2,-1.5824167801661426,-1.0075025683222902,9
1637,1.4355792785670376,0,-1.4083601672040222,1.0100696052519411,0,4,1.2194366661906233,-0.0039853967670336,5
1638,-1.2458168729258838,0,0.7928773023143066,1.044695181342467,3,2,1.2194366661906233,-0.4340641845764292,0
1639,1.5696490861416836,1,-1.3709988127272994,-1.6560997537185322,3,2,1.2194366661906233,-0.3623843866081966,3
1640,-0.2402933161160382,1,-1.5710919842847129,1.4948276705193,3,2,-0.8819534185769511,0.5694529869788273,4
1641,0.1619161066078999,1,-0.0107106925154066,0.6291882682561593,2,4,1.569668346985219,-0.5774237805128944,8
1642,-0.5754678350526534,0,-0.3203900844583145,0.0059278986266979,2,3,1.569668346985219,0.3544135930741294,0
1643,0.295985914182546,0,-0.7871147146355271,-0.7212091992743404,0,0,1.569668346985219,-0.5057439825446619,3
1644,0.2289510103952229,1,0.4893096539913462,1.5640788227003513,2,3,0.8692049853960276,0.4977731890105946,8
1645,1.7037188937163297,1,0.8782291306067916,1.0793207574329926,3,3,-0.8819534185769511,1.0712115727564555,1
1646,0.8322651444811302,0,1.435327847964185,-1.3790951449943274,3,2,0.1687416238068361,1.4296105625976183,9
1647,0.5641255293318381,1,1.510900886464754,-0.7904603514553916,3,3,-0.1814900569877595,-1.5092611540999183,9
1648,-0.5754678350526534,1,0.7797769127289408,-1.2059672645416992,3,2,0.8692049853960276,0.4977731890105946,2
1649,1.0333698558430993,0,-0.5596781335784351,0.3521836595319542,3,2,-0.8819534185769511,-0.4340641845764292,4
1650,0.8322651444811302,0,-1.489832366937758,-0.6519580470932891,1,0,-1.5824167801661426,-1.580940952068151,4
1651,-0.6425027388399764,1,-0.2149492206150453,-0.9982138079985452,0,1,1.2194366661906233,0.9278519768199904,2
1652,-0.8436074502019455,1,1.186553309833972,0.3521836595319542,0,2,1.569668346985219,0.2110539971376642,2
1653,0.295985914182546,2,0.580162051541784,0.282932507350903,2,3,1.2194366661906233,0.9278519768199904,5
1654,-0.1732584123287152,1,-0.440818006569629,-0.3057022861880327,3,0,-0.8819534185769511,-1.3659015581634533,6
1655,0.5641255293318381,1,-0.7744660626220703,-0.1325744057354045,1,3,-1.2321850993715469,1.0712115727564555,7
1656,1.1674396634177455,1,-0.5774287628746306,-0.1671999818259302,3,1,-0.5317217377823553,-0.5774237805128944,4
1657,1.2344745672050683,1,0.1906579733626915,-0.8250859275459171,3,4,0.8692049853960276,1.2145711686929208,5
1658,0.4970906255445151,1,1.7054403431675196,0.0405534747172235,2,1,0.1687416238068361,-1.437581356131686,8
1659,-1.580991391862499,0,0.9368752965599404,-0.4788301666406608,1,0,1.569668346985219,-0.4340641845764292,2
1660,0.6981953369064842,1,-1.4830031577624252,0.0751790508077492,1,1,-1.5824167801661426,1.2862509666611537,7
1661,1.1004047596304225,1,-0.8093030012557714,1.0793207574329926,0,1,0.8692049853960276,1.2145711686929208,5
1662,0.8993000482684533,0,-0.2013970934577703,0.0405534747172235,3,0,-0.1814900569877595,0.7128125829152925,5
1663,-0.0391886047540691,0,-1.3563837736361204,-1.6214741776280066,1,0,0.1687416238068361,-0.2190247906717314,3
1664,-0.2402933161160382,0,-1.6559123566102458,-1.2405928406322249,0,3,-0.1814900569877595,-0.0756651947352662,3
1665,1.1674396634177455,0,1.101360918331573,-0.0286976774638276,1,2,1.569668346985219,-1.0791823662905229,8
1666,0.8322651444811302,1,0.5792054308012705,0.94081845307089,3,4,-0.1814900569877595,-1.6526207500363836,8
1667,-0.7765725464146225,0,1.4186667034002411,1.4255765183382487,0,4,-0.8819534185769511,0.2110539971376642,1
1668,1.5026141823543606,1,-0.5082331959774853,-1.690725329809058,1,4,-0.5317217377823553,1.1428913707246882,9
1669,-1.513956488075176,2,-0.2178722284332811,0.2483069312603773,2,1,-0.1814900569877595,0.8561721788517577,7
1670,0.1619161066078999,0,-0.3428440990620349,-1.136716112360648,1,0,-1.2321850993715469,-0.5774237805128944,9
1671,-0.3073282199033613,2,-0.6353308904740469,0.0059278986266979,3,0,0.1687416238068361,-1.3659015581634533,3
1672,-0.1062235085413922,0,-1.1602233762341516,1.6679555509719282,2,0,-1.2321850993715469,1.2862509666611537,1
1673,-0.9106423539892686,1,0.941870982649289,-1.2405928406322249,1,2,-0.5317217377823553,-1.437581356131686,6
1674,-0.5754678350526534,0,1.6526136200524946,0.3175580834414286,1,0,-1.5824167801661426,0.999531774788223,1
1675,0.430055721757192,2,-1.5402675382014992,1.0793207574329926,0,0,-0.5317217377823553,-1.2942217601952206,4
1676,-0.7095376426272995,0,1.6890980721837467,-1.6214741776280066,3,1,0.5189733046014319,0.4977731890105946,2
1677,1.2344745672050683,1,1.0829991146733824,1.6679555509719282,1,3,0.8692049853960276,-1.5092611540999183,8
1678,1.0333698558430993,0,-0.6424789732295507,-0.3403278622785584,1,4,-1.2321850993715469,-0.290704588639964,4
1679,1.1674396634177455,1,1.7091605349361831,1.3563253661571977,1,1,-0.8819534185769511,1.2145711686929208,1
1680,-1.648026295649822,1,1.4900943853585848,0.5599371160751081,3,1,-1.5824167801661426,0.4977731890105946,1
1681,0.5641255293318381,1,-0.3621890962590863,-0.5480813188217122,2,1,0.5189733046014319,-0.5057439825446619,3
1682,1.0333698558430993,1,1.0218285328772116,1.390950942247723,3,4,-0.5317217377823553,0.5694529869788273,1
1683,0.4970906255445151,0,1.313491567540448,1.5640788227003513,0,1,1.569668346985219,-0.7924631744175923,8
1684,0.2289510103952229,1,-0.5116079413676302,-1.413720721084853,0,3,0.8692049853960276,-1.3659015581634533,3
1685,-0.9106423539892686,0,-1.4687867106464605,1.5294532466098256,3,0,-0.1814900569877595,-1.0075025683222902,0
1686,-0.9106423539892686,1,-0.0240768100842484,1.1831974857045695,1,3,1.2194366661906233,1.5012903605658512,0
1687,-0.5754678350526534,1,-1.490230958912972,-0.9982138079985452,1,0,0.1687416238068361,-0.3623843866081966,3
1688,0.363020817969869,1,0.0012736395393601,1.4948276705193,2,0,1.569668346985219,0.2827337951058968,0
1689,0.363020817969869,1,0.97261571033746,-0.8597115036364428,3,1,-1.2321850993715469,0.7128125829152925,9
1690,0.5641255293318381,1,0.5977000984511988,-0.2018255579164558,3,1,-1.5824167801661426,-0.6491035784811271,9
1691,0.8322651444811302,1,1.4894034926015471,-0.8597115036364428,1,4,-1.5824167801661426,1.6446499565023165,9
1692,1.3015094709923916,0,0.6856294881834007,-1.413720721084853,0,2,1.2194366661906233,-1.2942217601952206,3
1693,1.7037188937163297,1,-0.2362074592931238,0.4214348117130055,0,3,-1.5824167801661426,1.0712115727564555,9
1694,0.1619161066078999,1,0.7070737364499124,-0.8250859275459171,2,4,-0.8819534185769511,0.7844923808835251,9
1695,1.5026141823543606,1,0.977770833216894,0.2483069312603773,2,4,-1.2321850993715469,1.357930764629386,1
1696,0.1619161066078999,0,-1.6180726917632662,-0.4442045905501353,0,3,-0.5317217377823553,1.357930764629386,7
1697,1.1674396634177455,0,-1.0381213678269383,-1.1713416884511736,3,3,-1.5824167801661426,0.426093391042362,9
1698,-0.7095376426272995,0,0.2327227131469393,-0.4442045905501353,2,0,-1.5824167801661426,1.2145711686929208,7
1699,1.1674396634177455,1,-0.0358485597522343,0.9061928769803644,1,2,-0.5317217377823553,1.357930764629386,1
1700,1.3685443747797146,1,-0.137622377423535,-0.8943370797269684,3,1,-0.5317217377823553,1.2862509666611537,9
1701,-1.1117470653512376,0,-1.4506374893750509,-0.8250859275459171,1,2,0.5189733046014319,1.2862509666611537,7
1702,0.2289510103952229,1,1.6080776100219203,-1.032839384089071,2,2,0.8692049853960276,1.5729701585340838,2
1703,-0.1062235085413922,1,1.7317739863299892,-1.413720721084853,0,1,0.8692049853960276,-1.3659015581634533,8
1704,0.8322651444811302,1,0.7579872180839103,1.2870742139761464,2,2,0.8692049853960276,0.2827337951058968,8
1705,-0.4413980274780074,1,0.7898214305043328,-0.7212091992743404,0,4,1.2194366661906233,0.1393741991694316,2
1706,-1.446921584287853,1,0.8990622045113085,-0.6519580470932891,3,4,-1.5824167801661426,1.2862509666611537,7
1707,-1.715061199437145,0,1.3063169119865965,-1.0674649601795967,2,1,1.2194366661906233,-1.6526207500363836,6
1708,0.2289510103952229,1,1.0774188270203868,-1.032839384089071,2,1,1.569668346985219,-0.2190247906717314,2
1709,1.5026141823543606,0,-1.347375594996285,1.2870742139761464,2,3,0.8692049853960276,-1.150862164258755,4
1710,-1.580991391862499,1,-0.7355900586395343,-0.7904603514553916,3,3,-1.5824167801661426,-1.0075025683222902,6
1711,1.2344745672050683,1,-0.9707593240157772,1.5294532466098256,1,2,0.5189733046014319,-0.6491035784811271,4
1712,-0.8436074502019455,0,1.5334346194635171,1.2178230617950951,1,2,1.2194366661906233,1.4296105625976183,2
1713,0.2289510103952229,1,1.1931433638241764,-0.2018255579164558,0,1,-0.5317217377823553,-0.8641429723858249,9
1714,1.5696490861416836,0,-0.0874263613449222,-0.5134557427311865,2,2,1.2194366661906233,-0.5057439825446619,3
